ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
203.30.189.179,10.82861642234919,-1,173,-1,-1,-1,10.82861642234919,-1,173,-1
203.30.190.59,14.713356954001632,-1,189,-1,-1,-1,14.713356954001632,-1,189,-1
203.30.188.231,9.590407137299511,-1,208,-1,-1,-1,9.590407137299511,-1,208,-1
203.30.189.77,14.791773886228267,-1,182,-1,-1,-1,14.791773886228267,-1,182,-1
203.30.190.10,15.1536225955181,-1,386,-1,-1,-1,15.1536225955181,-1,386,-1
203.30.188.249,15.242226316245265,-1,151,-1,-1,-1,15.242226316245265,-1,151,-1
203.30.188.47,14.362352826086683,-1,143,-1,-1,-1,14.362352826086683,-1,143,-1
203.30.189.153,11.210010651143463,-1,168,-1,-1,-1,11.210010651143463,-1,168,-1
203.30.189.30,13.332868016810218,-1,156,-1,-1,-1,13.332868016810218,-1,156,-1
203.30.191.248,13.797022754089763,-1,157,-1,-1,-1,13.797022754089763,-1,157,-1
203.30.190.35,13.8803743880939,-1,152,-1,-1,-1,13.8803743880939,-1,152,-1
203.30.189.12,11.991785148137998,-1,161,-1,-1,-1,11.991785148137998,-1,161,-1
45.8.211.87,11.984074542452065,-1,184,-1,-1,-1,11.984074542452065,-1,184,-1
45.8.211.32,11.592015535547942,-1,179,-1,-1,-1,11.592015535547942,-1,179,-1
45.8.211.27,11.767372056830151,-1,156,-1,-1,-1,11.767372056830151,-1,156,-1
45.8.211.134,9.925283212227866,-1,190,-1,-1,-1,9.925283212227866,-1,190,-1
45.8.211.187,10.619197720033137,-1,154,-1,-1,-1,10.619197720033137,-1,154,-1
45.8.211.3,13.966000609086537,-1,168,-1,-1,-1,13.966000609086537,-1,168,-1
45.8.211.24,15.533554088748431,-1,201,-1,-1,-1,15.533554088748431,-1,201,-1
45.8.211.58,12.46334044651471,-1,164,-1,-1,-1,12.46334044651471,-1,164,-1
45.8.211.242,16.207226569821753,-1,187,-1,-1,-1,16.207226569821753,-1,187,-1
45.8.211.18,13.031588211898532,-1,186,-1,-1,-1,13.031588211898532,-1,186,-1
45.8.211.189,15.898950719569104,-1,182,-1,-1,-1,15.898950719569104,-1,182,-1
45.8.211.138,16.30768192622129,-1,142,-1,-1,-1,16.30768192622129,-1,142,-1
45.8.211.248,12.852372492068513,-1,182,-1,-1,-1,12.852372492068513,-1,182,-1
45.8.211.160,15.106757090872629,-1,159,-1,-1,-1,15.106757090872629,-1,159,-1
45.8.211.180,16.00562245599227,-1,154,-1,-1,-1,16.00562245599227,-1,154,-1
45.8.211.246,15.082019320843514,-1,167,-1,-1,-1,15.082019320843514,-1,167,-1
45.8.211.86,16.812561521687254,-1,187,-1,-1,-1,16.812561521687254,-1,187,-1
45.8.211.229,11.34556227072158,-1,161,-1,-1,-1,11.34556227072158,-1,161,-1
45.8.211.68,13.714811030861986,-1,187,-1,-1,-1,13.714811030861986,-1,187,-1
45.131.5.113,16.006420494903733,-1,144,-1,-1,-1,16.006420494903733,-1,144,-1
45.131.7.52,14.156277374592163,-1,125,-1,-1,-1,14.156277374592163,-1,125,-1
45.131.4.244,13.690760996092886,-1,146,-1,-1,-1,13.690760996092886,-1,146,-1
45.131.4.115,16.634912696267662,-1,156,-1,-1,-1,16.634912696267662,-1,156,-1
45.131.6.232,15.177257848783727,-1,174,-1,-1,-1,15.177257848783727,-1,174,-1
45.131.5.71,13.924516310487494,-1,233,-1,-1,-1,13.924516310487494,-1,233,-1
45.131.5.254,12.430629705899332,-1,167,-1,-1,-1,12.430629705899332,-1,167,-1
45.131.7.114,10.9118303239758,-1,152,-1,-1,-1,10.9118303239758,-1,152,-1
45.131.4.79,12.17565612151003,-1,164,-1,-1,-1,12.17565612151003,-1,164,-1
45.131.4.238,17.271852962297853,-1,170,-1,-1,-1,17.271852962297853,-1,170,-1
45.131.4.156,10.776221180015472,-1,190,-1,-1,-1,10.776221180015472,-1,190,-1
45.131.7.225,10.278554082904156,-1,343,-1,-1,-1,10.278554082904156,-1,343,-1
45.131.6.59,12.1627157300941,-1,232,-1,-1,-1,12.1627157300941,-1,232,-1
45.131.6.165,14.529738652379995,-1,277,-1,-1,-1,14.529738652379995,-1,277,-1
45.131.5.247,16.601209136018888,-1,216,-1,-1,-1,16.601209136018888,-1,216,-1
45.131.6.210,12.775026152372702,-1,352,-1,-1,-1,12.775026152372702,-1,352,-1
45.131.6.172,14.615607867870148,-1,257,-1,-1,-1,14.615607867870148,-1,257,-1
45.131.6.147,16.206263926066956,-1,324,-1,-1,-1,16.206263926066956,-1,324,-1
45.131.4.123,10.887265751111446,-1,333,-1,-1,-1,10.887265751111446,-1,333,-1
45.131.7.9,12.580785548155225,-1,323,-1,-1,-1,12.580785548155225,-1,323,-1
185.109.21.192,11.70247709961724,-1,333,-1,-1,-1,11.70247709961724,-1,333,-1
185.109.21.181,9.08758066161082,-1,337,-1,-1,-1,9.08758066161082,-1,337,-1
185.109.21.231,2.728377295347541,-1,303,-1,-1,-1,2.728377295347541,-1,303,-1
185.109.21.132,13.458542867812447,-1,284,-1,-1,-1,13.458542867812447,-1,284,-1
185.109.21.43,9.637539720280607,-1,231,-1,-1,-1,9.637539720280607,-1,231,-1
185.109.21.177,9.693225410118648,-1,247,-1,-1,-1,9.693225410118648,-1,247,-1
185.109.21.220,11.568647421146427,-1,226,-1,-1,-1,11.568647421146427,-1,226,-1
185.109.21.241,13.459151500155096,-1,225,-1,-1,-1,13.459151500155096,-1,225,-1
185.109.21.13,12.131663734279863,-1,249,-1,-1,-1,12.131663734279863,-1,249,-1
185.109.21.59,13.298455694264435,-1,276,-1,-1,-1,13.298455694264435,-1,276,-1
185.109.21.229,12.107823254719746,-1,227,-1,-1,-1,12.107823254719746,-1,227,-1
185.109.21.239,11.033655615094464,-1,1173,-1,-1,-1,11.033655615094464,-1,1173,-1
185.109.21.207,13.39400146244475,-1,190,-1,-1,-1,13.39400146244475,-1,190,-1
185.109.21.55,14.585434015580956,-1,190,-1,-1,-1,14.585434015580956,-1,190,-1
185.109.21.94,14.091409104919581,-1,186,-1,-1,-1,14.091409104919581,-1,186,-1
185.109.21.83,13.008344138140904,-1,194,-1,-1,-1,13.008344138140904,-1,194,-1
185.109.21.151,14.425739009601976,-1,247,-1,-1,-1,14.425739009601976,-1,247,-1
185.109.21.22,15.186470494160075,-1,214,-1,-1,-1,15.186470494160075,-1,214,-1
185.109.21.194,8.80352531040357,-1,225,-1,-1,-1,8.80352531040357,-1,225,-1
185.109.21.210,14.960240542305337,-1,262,-1,-1,-1,14.960240542305337,-1,262,-1
45.12.30.236,8.974693943540718,-1,271,-1,-1,-1,8.974693943540718,-1,271,-1
45.12.30.231,9.770419923782013,-1,298,-1,-1,-1,9.770419923782013,-1,298,-1
45.12.31.234,8.230158861461241,-1,256,-1,-1,-1,8.230158861461241,-1,256,-1
45.12.31.227,10.564967165076412,-1,319,-1,-1,-1,10.564967165076412,-1,319,-1
45.12.31.95,10.174796129367621,-1,302,-1,-1,-1,10.174796129367621,-1,302,-1
45.12.31.89,12.921263474587159,-1,322,-1,-1,-1,12.921263474587159,-1,322,-1
45.12.30.170,10.884698349672105,-1,252,-1,-1,-1,10.884698349672105,-1,252,-1
45.12.30.253,13.513142129879887,-1,243,-1,-1,-1,13.513142129879887,-1,243,-1
45.12.31.189,15.75154117648355,-1,223,-1,-1,-1,15.75154117648355,-1,223,-1
45.12.31.119,13.421763741294352,-1,205,-1,-1,-1,13.421763741294352,-1,205,-1
45.12.31.14,15.544789493181069,-1,204,-1,-1,-1,15.544789493181069,-1,204,-1
45.12.31.100,14.316075357766671,-1,216,-1,-1,-1,14.316075357766671,-1,216,-1
45.12.30.53,14.562477288675524,-1,191,-1,-1,-1,14.562477288675524,-1,191,-1
45.12.30.232,14.652362981729215,-1,200,-1,-1,-1,14.652362981729215,-1,200,-1
45.12.30.163,14.367396011187763,-1,186,-1,-1,-1,14.367396011187763,-1,186,-1
45.12.31.150,13.052372743434205,-1,170,-1,-1,-1,13.052372743434205,-1,170,-1
45.12.30.67,13.067652281073448,-1,161,-1,-1,-1,13.067652281073448,-1,161,-1
45.12.30.97,15.787852313369678,-1,179,-1,-1,-1,15.787852313369678,-1,179,-1
45.12.31.175,15.9740141126809,-1,154,-1,-1,-1,15.9740141126809,-1,154,-1
45.12.31.1,14.142979549144245,-1,139,-1,-1,-1,14.142979549144245,-1,139,-1
203.34.80.34,16.289377202902543,-1,183,-1,-1,-1,16.289377202902543,-1,183,-1
203.34.80.6,15.053580774212136,-1,187,-1,-1,-1,15.053580774212136,-1,187,-1
203.34.80.127,9.37387099719751,-1,215,-1,-1,-1,9.37387099719751,-1,215,-1
203.34.80.197,9.448774555347025,-1,221,-1,-1,-1,9.448774555347025,-1,221,-1
203.34.80.223,12.659600172455642,-1,209,-1,-1,-1,12.659600172455642,-1,209,-1
203.34.80.235,4.093127177439981,-1,209,-1,-1,-1,4.093127177439981,-1,209,-1
203.34.80.76,12.358515275626049,-1,231,-1,-1,-1,12.358515275626049,-1,231,-1
203.34.80.210,11.542866085831749,-1,220,-1,-1,-1,11.542866085831749,-1,220,-1
203.34.80.2,9.988514705741595,-1,197,-1,-1,-1,9.988514705741595,-1,197,-1
203.34.80.181,10.822757672739138,-1,194,-1,-1,-1,10.822757672739138,-1,194,-1
203.34.80.226,16.931579571121947,-1,216,-1,-1,-1,16.931579571121947,-1,216,-1
203.34.80.148,13.090573447603186,-1,206,-1,-1,-1,13.090573447603186,-1,206,-1
203.34.80.147,15.736715620589827,-1,254,-1,-1,-1,15.736715620589827,-1,254,-1
203.34.80.142,12.049254338967913,-1,157,-1,-1,-1,12.049254338967913,-1,157,-1
203.34.80.116,12.627470566717028,-1,170,-1,-1,-1,12.627470566717028,-1,170,-1
203.34.80.244,13.21518408077771,-1,1207,-1,-1,-1,13.21518408077771,-1,1207,-1
203.34.80.4,15.345612444890278,-1,203,-1,-1,-1,15.345612444890278,-1,203,-1
203.34.80.138,14.38558104351978,-1,168,-1,-1,-1,14.38558104351978,-1,168,-1
203.34.80.173,15.16655330633312,-1,189,-1,-1,-1,15.16655330633312,-1,189,-1
203.34.80.48,14.223032619706732,-1,196,-1,-1,-1,14.223032619706732,-1,196,-1
108.162.195.84,14.396735482840372,-1,135,-1,-1,-1,14.396735482840372,-1,135,-1
203.32.120.64,13.799675187487644,-1,168,-1,-1,-1,13.799675187487644,-1,168,-1
203.32.120.120,12.621748198861326,-1,178,-1,-1,-1,12.621748198861326,-1,178,-1
203.32.120.164,11.594482678827333,-1,244,-1,-1,-1,11.594482678827333,-1,244,-1
203.32.121.15,12.811747655157776,-1,195,-1,-1,-1,12.811747655157776,-1,195,-1
203.32.120.74,12.1651269388009,-1,195,-1,-1,-1,12.1651269388009,-1,195,-1
203.32.121.152,10.779266453466184,-1,213,-1,-1,-1,10.779266453466184,-1,213,-1
203.32.121.82,16.40379449237814,-1,245,-1,-1,-1,16.40379449237814,-1,245,-1
203.32.120.198,14.218450351330238,-1,221,-1,-1,-1,14.218450351330238,-1,221,-1
203.32.120.33,12.776115002013386,-1,181,-1,-1,-1,12.776115002013386,-1,181,-1
203.32.121.87,10.963348922233212,-1,180,-1,-1,-1,10.963348922233212,-1,180,-1
203.32.120.207,12.969273085110078,-1,220,-1,-1,-1,12.969273085110078,-1,220,-1
203.32.120.146,15.56393254041757,-1,207,-1,-1,-1,15.56393254041757,-1,207,-1
203.32.120.201,12.052528049829169,-1,213,-1,-1,-1,12.052528049829169,-1,213,-1
203.32.120.153,13.937323750267899,-1,249,-1,-1,-1,13.937323750267899,-1,249,-1
203.32.121.47,15.44990251225658,-1,285,-1,-1,-1,15.44990251225658,-1,285,-1
203.32.121.20,12.266826601035865,-1,228,-1,-1,-1,12.266826601035865,-1,228,-1
203.32.120.92,12.461392463792631,-1,193,-1,-1,-1,12.461392463792631,-1,193,-1
203.32.121.204,13.791455131891734,-1,211,-1,-1,-1,13.791455131891734,-1,211,-1
203.32.121.101,12.420650094880218,-1,240,-1,-1,-1,12.420650094880218,-1,240,-1
203.32.120.46,15.101759430665217,-1,270,-1,-1,-1,15.101759430665217,-1,270,-1
160.153.0.30,14.048534879375936,-1,215,-1,-1,-1,14.048534879375936,-1,215,-1
160.153.0.198,15.395804581657568,-1,279,-1,-1,-1,15.395804581657568,-1,279,-1
160.153.0.47,15.909869001655771,-1,253,-1,-1,-1,15.909869001655771,-1,253,-1
160.153.0.73,11.56695400445143,-1,207,-1,-1,-1,11.56695400445143,-1,207,-1
160.153.0.99,15.354955517138581,-1,282,-1,-1,-1,15.354955517138581,-1,282,-1
160.153.0.115,13.24387383640736,-1,227,-1,-1,-1,13.24387383640736,-1,227,-1
160.153.0.37,2.664342764757796,-1,288,-1,-1,-1,2.664342764757796,-1,288,-1
160.153.0.228,8.60141793694624,-1,319,-1,-1,-1,8.60141793694624,-1,319,-1
160.153.0.120,15.10264265778038,-1,290,-1,-1,-1,15.10264265778038,-1,290,-1
160.153.0.55,9.6019264529825,-1,271,-1,-1,-1,9.6019264529825,-1,271,-1
160.153.0.188,9.205100242381727,-1,290,-1,-1,-1,9.205100242381727,-1,290,-1
160.153.0.226,13.738957034308074,-1,262,-1,-1,-1,13.738957034308074,-1,262,-1
160.153.0.46,14.968465279237098,-1,202,-1,-1,-1,14.968465279237098,-1,202,-1
160.153.0.9,11.369127619934035,-1,276,-1,-1,-1,11.369127619934035,-1,276,-1
160.153.0.200,13.602767660769194,-1,289,-1,-1,-1,13.602767660769194,-1,289,-1
160.153.0.122,7.844790352037535,-1,242,-1,-1,-1,7.844790352037535,-1,242,-1
160.153.0.6,13.814670054265045,-1,256,-1,-1,-1,13.814670054265045,-1,256,-1
160.153.0.70,15.14467509320123,-1,294,-1,-1,-1,15.14467509320123,-1,294,-1
160.153.0.62,8.864114673792033,-1,216,-1,-1,-1,8.864114673792033,-1,216,-1
160.153.0.1,8.436640701699266,-1,200,-1,-1,-1,8.436640701699266,-1,200,-1
203.24.108.104,16.427381996901037,-1,163,-1,-1,-1,16.427381996901037,-1,163,-1
203.24.108.41,15.06374543932602,-1,171,-1,-1,-1,15.06374543932602,-1,171,-1
203.24.108.88,16.03597606955734,-1,174,-1,-1,-1,16.03597606955734,-1,174,-1
203.24.109.103,13.729144100812341,-1,166,-1,-1,-1,13.729144100812341,-1,166,-1
203.24.109.154,13.28990502503846,-1,153,-1,-1,-1,13.28990502503846,-1,153,-1
203.24.108.1,11.78191718408743,-1,184,-1,-1,-1,11.78191718408743,-1,184,-1
203.24.108.63,14.538000251796827,-1,174,-1,-1,-1,14.538000251796827,-1,174,-1
203.24.109.247,13.72015810031941,-1,204,-1,-1,-1,13.72015810031941,-1,204,-1
203.24.108.174,14.859462272275128,-1,203,-1,-1,-1,14.859462272275128,-1,203,-1
203.24.109.36,11.894912668984224,-1,202,-1,-1,-1,11.894912668984224,-1,202,-1
203.24.109.32,8.555673634768421,-1,205,-1,-1,-1,8.555673634768421,-1,205,-1
203.24.108.67,14.552583195984484,-1,201,-1,-1,-1,14.552583195984484,-1,201,-1
203.24.108.85,13.794467910439584,-1,188,-1,-1,-1,13.794467910439584,-1,188,-1
203.24.108.165,13.992443903825782,-1,197,-1,-1,-1,13.992443903825782,-1,197,-1
203.24.109.236,13.348772300804386,-1,271,-1,-1,-1,13.348772300804386,-1,271,-1
203.24.109.208,15.098543284427036,-1,225,-1,-1,-1,15.098543284427036,-1,225,-1
203.24.109.217,15.147013791794258,-1,273,-1,-1,-1,15.147013791794258,-1,273,-1
203.24.109.195,13.30139911306051,-1,269,-1,-1,-1,13.30139911306051,-1,269,-1
203.24.108.225,14.276583391314965,-1,230,-1,-1,-1,14.276583391314965,-1,230,-1
80.94.83.223,14.263003000184002,-1,216,-1,-1,-1,14.263003000184002,-1,216,-1
80.94.83.163,15.532290127074049,-1,259,-1,-1,-1,15.532290127074049,-1,259,-1
80.94.83.153,14.014745684239887,-1,191,-1,-1,-1,14.014745684239887,-1,191,-1
80.94.83.85,13.66988849565332,-1,196,-1,-1,-1,13.66988849565332,-1,196,-1
80.94.83.44,16.80802672305596,-1,189,-1,-1,-1,16.80802672305596,-1,189,-1
80.94.83.62,9.68195281260012,-1,195,-1,-1,-1,9.68195281260012,-1,195,-1
80.94.83.84,11.40100851299641,-1,224,-1,-1,-1,11.40100851299641,-1,224,-1
80.94.83.126,12.078403332360919,-1,189,-1,-1,-1,12.078403332360919,-1,189,-1
80.94.83.213,13.580677533566805,-1,175,-1,-1,-1,13.580677533566805,-1,175,-1
80.94.83.40,9.859914281657156,-1,180,-1,-1,-1,9.859914281657156,-1,180,-1
80.94.83.227,10.848075416388648,-1,190,-1,-1,-1,10.848075416388648,-1,190,-1
80.94.83.4,14.981483823625487,-1,202,-1,-1,-1,14.981483823625487,-1,202,-1
80.94.83.204,16.56159027621822,-1,173,-1,-1,-1,16.56159027621822,-1,173,-1
80.94.83.125,11.875838934935384,-1,169,-1,-1,-1,11.875838934935384,-1,169,-1
80.94.83.132,13.315280476123116,-1,193,-1,-1,-1,13.315280476123116,-1,193,-1
80.94.83.21,10.81354766111026,-1,235,-1,-1,-1,10.81354766111026,-1,235,-1
80.94.83.91,15.093131316682754,-1,171,-1,-1,-1,15.093131316682754,-1,171,-1
80.94.83.70,13.128176690650044,-1,258,-1,-1,-1,13.128176690650044,-1,258,-1
80.94.83.48,15.11883355920516,-1,191,-1,-1,-1,15.11883355920516,-1,191,-1
80.94.83.1,14.868428164386629,-1,225,-1,-1,-1,14.868428164386629,-1,225,-1
185.221.160.32,16.54109186641527,-1,254,-1,-1,-1,16.54109186641527,-1,254,-1
185.221.160.174,14.775773937687685,-1,288,-1,-1,-1,14.775773937687685,-1,288,-1
185.221.160.172,14.48602496851994,-1,300,-1,-1,-1,14.48602496851994,-1,300,-1
185.221.160.30,12.18748730866959,-1,324,-1,-1,-1,12.18748730866959,-1,324,-1
185.221.160.94,8.452151923823353,-1,250,-1,-1,-1,8.452151923823353,-1,250,-1
185.221.160.142,15.587840963582785,-1,239,-1,-1,-1,15.587840963582785,-1,239,-1
185.221.160.217,10.502674821081754,-1,255,-1,-1,-1,10.502674821081754,-1,255,-1
185.221.160.88,9.561373428191583,-1,283,-1,-1,-1,9.561373428191583,-1,283,-1
185.221.160.14,10.690971520951255,-1,214,-1,-1,-1,10.690971520951255,-1,214,-1
185.221.160.155,6.56943109348961,-1,208,-1,-1,-1,6.56943109348961,-1,208,-1
185.221.160.165,10.155885221293365,-1,198,-1,-1,-1,10.155885221293365,-1,198,-1
185.221.160.156,10.111807774908595,-1,225,-1,-1,-1,10.111807774908595,-1,225,-1
185.221.160.235,13.472781108322028,-1,426,-1,-1,-1,13.472781108322028,-1,426,-1
185.221.160.73,13.350314710913862,-1,196,-1,-1,-1,13.350314710913862,-1,196,-1
185.221.160.13,15.838283522294454,-1,209,-1,-1,-1,15.838283522294454,-1,209,-1
185.221.160.183,15.36121257916442,-1,177,-1,-1,-1,15.36121257916442,-1,177,-1
185.221.160.212,14.979212784323508,-1,196,-1,-1,-1,14.979212784323508,-1,196,-1
185.221.160.238,14.231624203432839,-1,199,-1,-1,-1,14.231624203432839,-1,199,-1
185.221.160.24,15.095877122907021,-1,187,-1,-1,-1,15.095877122907021,-1,187,-1
185.221.160.237,16.278311925782386,-1,207,-1,-1,-1,16.278311925782386,-1,207,-1
194.53.53.54,11.62605170923457,-1,230,-1,-1,-1,11.62605170923457,-1,230,-1
194.53.53.119,13.657204375155839,-1,279,-1,-1,-1,13.657204375155839,-1,279,-1
194.53.53.30,7.17320453777675,-1,377,-1,-1,-1,7.17320453777675,-1,377,-1
194.53.53.11,13.041774466749468,-1,366,-1,-1,-1,13.041774466749468,-1,366,-1
194.53.53.194,11.137787504406093,-1,275,-1,-1,-1,11.137787504406093,-1,275,-1
194.53.53.4,15.168375893800416,-1,296,-1,-1,-1,15.168375893800416,-1,296,-1
194.53.53.218,15.693525534236842,-1,296,-1,-1,-1,15.693525534236842,-1,296,-1
194.53.53.173,10.23134097859726,-1,252,-1,-1,-1,10.23134097859726,-1,252,-1
194.53.53.69,10.540540109630017,-1,431,-1,-1,-1,10.540540109630017,-1,431,-1
194.53.53.227,7.0052780479207355,-1,351,-1,-1,-1,7.0052780479207355,-1,351,-1
194.53.53.238,16.203271006653168,-1,345,-1,-1,-1,16.203271006653168,-1,345,-1
194.53.53.250,10.57247745117444,-1,412,-1,-1,-1,10.57247745117444,-1,412,-1
194.53.53.56,13.961921374130801,-1,341,-1,-1,-1,13.961921374130801,-1,341,-1
194.53.53.52,10.992835831753254,-1,321,-1,-1,-1,10.992835831753254,-1,321,-1
194.53.53.94,11.662701834547386,-1,227,-1,-1,-1,11.662701834547386,-1,227,-1
194.53.53.103,8.755561149219133,-1,279,-1,-1,-1,8.755561149219133,-1,279,-1
194.53.53.6,7.6336421979162665,-1,264,-1,-1,-1,7.6336421979162665,-1,264,-1
194.53.53.192,8.976341695896474,-1,313,-1,-1,-1,8.976341695896474,-1,313,-1
194.53.53.147,11.547235271567873,-1,292,-1,-1,-1,11.547235271567873,-1,292,-1
194.53.53.163,14.888305418852426,-1,336,-1,-1,-1,14.888305418852426,-1,336,-1
45.87.175.76,13.061880249504869,-1,197,-1,-1,-1,13.061880249504869,-1,197,-1
45.87.175.229,11.269961214889424,-1,202,-1,-1,-1,11.269961214889424,-1,202,-1
45.87.175.240,15.047074489808724,-1,202,-1,-1,-1,15.047074489808724,-1,202,-1
45.87.175.16,14.710470451731396,-1,183,-1,-1,-1,14.710470451731396,-1,183,-1
45.87.175.101,14.666310544324839,-1,214,-1,-1,-1,14.666310544324839,-1,214,-1
45.87.175.102,14.598718633755688,-1,202,-1,-1,-1,14.598718633755688,-1,202,-1
45.87.175.171,13.326343665193953,-1,234,-1,-1,-1,13.326343665193953,-1,234,-1
45.87.175.10,14.025255031202466,-1,235,-1,-1,-1,14.025255031202466,-1,235,-1
45.87.175.204,15.804828701108024,-1,221,-1,-1,-1,15.804828701108024,-1,221,-1
45.87.175.241,12.652924830668134,-1,178,-1,-1,-1,12.652924830668134,-1,178,-1
45.87.175.42,11.58339324244157,-1,209,-1,-1,-1,11.58339324244157,-1,209,-1
45.87.175.161,12.71947089312085,-1,187,-1,-1,-1,12.71947089312085,-1,187,-1
45.87.175.193,12.53541686174645,-1,201,-1,-1,-1,12.53541686174645,-1,201,-1
45.87.175.227,14.168889262883942,-1,203,-1,-1,-1,14.168889262883942,-1,203,-1
45.87.175.56,15.585472258746996,-1,211,-1,-1,-1,15.585472258746996,-1,211,-1
45.87.175.212,14.770627116263423,-1,187,-1,-1,-1,14.770627116263423,-1,187,-1
45.87.175.138,13.136184382697374,-1,198,-1,-1,-1,13.136184382697374,-1,198,-1
45.87.175.224,11.8524091772987,-1,196,-1,-1,-1,11.8524091772987,-1,196,-1
45.87.175.134,10.229960823758763,-1,192,-1,-1,-1,10.229960823758763,-1,192,-1
45.87.175.178,12.6662410493399,-1,191,-1,-1,-1,12.6662410493399,-1,191,-1
192.65.217.167,13.032536525207565,-1,229,-1,-1,-1,13.032536525207565,-1,229,-1
192.65.217.229,13.168109334061622,-1,220,-1,-1,-1,13.168109334061622,-1,220,-1
192.65.217.183,14.712223484153071,-1,244,-1,-1,-1,14.712223484153071,-1,244,-1
192.65.217.41,10.19017230702079,-1,284,-1,-1,-1,10.19017230702079,-1,284,-1
192.65.217.224,11.256864365729736,-1,295,-1,-1,-1,11.256864365729736,-1,295,-1
192.65.217.168,13.337623157744972,-1,216,-1,-1,-1,13.337623157744972,-1,216,-1
192.65.217.53,11.849502139681562,-1,264,-1,-1,-1,11.849502139681562,-1,264,-1
192.65.217.59,11.592049969607613,-1,328,-1,-1,-1,11.592049969607613,-1,328,-1
192.65.217.64,13.719960445823668,-1,256,-1,-1,-1,13.719960445823668,-1,256,-1
192.65.217.28,5.80305260589551,-1,253,-1,-1,-1,5.80305260589551,-1,253,-1
192.65.217.151,11.56369803120932,-1,225,-1,-1,-1,11.56369803120932,-1,225,-1
192.65.217.243,11.306454451996556,-1,280,-1,-1,-1,11.306454451996556,-1,280,-1
192.65.217.83,9.957973988588522,-1,205,-1,-1,-1,9.957973988588522,-1,205,-1
192.65.217.80,13.753359558436719,-1,191,-1,-1,-1,13.753359558436719,-1,191,-1
192.65.217.226,11.742068555787917,-1,172,-1,-1,-1,11.742068555787917,-1,172,-1
192.65.217.157,15.010274440428649,-1,225,-1,-1,-1,15.010274440428649,-1,225,-1
192.65.217.132,15.46502698233084,-1,216,-1,-1,-1,15.46502698233084,-1,216,-1
192.65.217.206,11.730212330279667,-1,219,-1,-1,-1,11.730212330279667,-1,219,-1
192.65.217.3,13.140815566943225,-1,227,-1,-1,-1,13.140815566943225,-1,227,-1
192.65.217.22,15.247808818532441,-1,245,-1,-1,-1,15.247808818532441,-1,245,-1
212.110.135.237,9.117007976797062,-1,253,-1,-1,-1,9.117007976797062,-1,253,-1
212.110.134.225,12.808768985678684,-1,199,-1,-1,-1,12.808768985678684,-1,199,-1
212.110.134.129,14.765853432353644,-1,200,-1,-1,-1,14.765853432353644,-1,200,-1
212.110.135.85,12.843261034520845,-1,202,-1,-1,-1,12.843261034520845,-1,202,-1
212.110.134.230,14.350551873484989,-1,263,-1,-1,-1,14.350551873484989,-1,263,-1
212.110.135.206,15.356907979932966,-1,199,-1,-1,-1,15.356907979932966,-1,199,-1
212.110.135.36,9.68982142766758,-1,188,-1,-1,-1,9.68982142766758,-1,188,-1
212.110.134.124,14.66667407403617,-1,244,-1,-1,-1,14.66667407403617,-1,244,-1
212.110.134.86,10.646505167554302,-1,264,-1,-1,-1,10.646505167554302,-1,264,-1
212.110.134.229,13.086582334315512,-1,236,-1,-1,-1,13.086582334315512,-1,236,-1
212.110.135.215,11.042228920615763,-1,224,-1,-1,-1,11.042228920615763,-1,224,-1
212.110.134.180,13.044483041339069,-1,187,-1,-1,-1,13.044483041339069,-1,187,-1
212.110.135.57,12.701998895063262,-1,194,-1,-1,-1,12.701998895063262,-1,194,-1
212.110.135.180,10.284601403920773,-1,168,-1,-1,-1,10.284601403920773,-1,168,-1
212.110.134.236,15.481463550482758,-1,188,-1,-1,-1,15.481463550482758,-1,188,-1
212.110.135.59,9.252380264053338,-1,208,-1,-1,-1,9.252380264053338,-1,208,-1
212.110.135.3,12.502849088060518,-1,201,-1,-1,-1,12.502849088060518,-1,201,-1
212.110.134.166,14.507897555708276,-1,189,-1,-1,-1,14.507897555708276,-1,189,-1
212.110.134.211,12.76541634172762,-1,226,-1,-1,-1,12.76541634172762,-1,226,-1
212.110.134.0,17.351842485117672,-1,196,-1,-1,-1,17.351842485117672,-1,196,-1
188.114.99.201,15.317652206311598,-1,164,-1,-1,-1,15.317652206311598,-1,164,-1
188.114.97.15,14.78488336689373,-1,133,-1,-1,-1,14.78488336689373,-1,133,-1
188.114.99.89,14.237887189725294,-1,129,-1,-1,-1,14.237887189725294,-1,129,-1
